d718d9c4-ee92-4144-8b0a-fda5cd61bd08,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL02R,Milan,London,2024-01-12 13:45:00,2024-01-12 15:40:00,100,160
8128d43b-a19e-4cdf-9638-0b78f2c6150b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03,Milan,Vienna,2024-01-12 14:25:00,2024-01-12 15:55:00,90,160
9c183c43-0428-4939-9607-8feff8af6430,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI02R,Milan,Kyiv,2024-01-12 15:10:00,2024-01-12 18:00:00,160,160
1f10123c-e8fe-4080-ab36-6dfbbb80d706,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03R,Milan,Prague,2024-01-12 15:35:00,2024-01-12 16:55:00,85,160
707ad72e-a5a2-492c-99d3-d8e386d84ae4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL02R,Milan,Istanbul,2024-01-12 16:35:00,2024-01-12 19:35:00,160,160
c20e5a16-593f-40f0-a350-bbc06d4a93d4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04,Milan,Vienna,2024-01-12 17:35:00,2024-01-12 19:05:00,90,160
053aa557-3d18-48b8-b662-7dd91a354b57,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL03R,Milan,London,2024-01-12 18:05:00,2024-01-12 20:00:00,100,160
2aaa7d16-bb80-41e4-8f94-f1458802df9a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02R,Milan,Moscow,2024-01-12 18:10:00,2024-01-12 21:55:00,350,160
ba1df692-ed9f-4ab1-934c-5668ed12f0bb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI03R,Milan,Kyiv,2024-01-12 21:00:00,2024-01-12 23:50:00,160,160
ea0b1229-5609-44f6-b4e0-41aa4c0af11a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01,Minsk,Moscow,2024-01-12 06:00:00,2024-01-12 07:20:00,100,160
aea32220-9536-4a41-a71c-c44ab2d06ce4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK01,Minsk,Kyiv,2024-01-12 07:00:00,2024-01-12 08:05:00,100,160
25fd053e-ae7d-4a3f-b9c4-4d9875bd2270,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01,Minsk,Warsaw,2024-01-12 07:30:00,2024-01-12 08:10:00,150,160
a7b2fe6b-467e-4751-b65c-fd21034e6e71,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS01,Minsk,Istanbul,2024-01-12 07:45:00,2024-01-12 10:50:00,350,160
e914033f-18fd-485f-9fb5-7b28c9c47ee5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA01,Minsk,Amsterdam,2024-01-12 09:00:00,2024-01-12 11:35:00,300,160
956a96a1-6669-4f20-a784-47e791b0b43c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIL01,Minsk,London,2024-01-12 12:00:00,2024-01-12 15:10:00,450,160
6b1c9d22-3f49-4404-8b8a-a58609f16849,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01,Minsk,Paris,2024-01-12 12:30:00,2024-01-12 15:00:00,320,160
8d98cc86-d204-4c85-8922-67c6600b5d69,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02,Minsk,Moscow,2024-01-12 13:00:00,2024-01-12 14:20:00,100,160
5620eb19-6eb3-4ddf-b289-f771d692403f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW02,Minsk,Warsaw,2024-01-12 13:15:00,2024-01-12 13:55:00,150,160
4dbf1d69-c338-43cf-9610-601e4335f665,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS02,Minsk,Istanbul,2024-01-12 15:00:00,2024-01-12 18:05:00,350,160
d0b77860-114d-447e-9406-deefcc1f4884,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MID01,Minsk,Madrid,2024-01-12 15:05:00,2024-01-12 19:20:00,450,160
fe16f8d0-48fd-4178-a9b9-01791f25e682,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA02,Minsk,Amsterdam,2024-01-12 15:40:00,2024-01-12 18:15:00,300,160
adaaa05c-a136-4852-8092-3db0fcd95c21,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03,Minsk,Moscow,2024-01-12 16:20:00,2024-01-12 17:40:00,100,160
ee08c98e-bc1b-457e-b695-fcf9c7dbb6ce,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK02,Minsk,Kyiv,2024-01-12 16:40:00,2024-01-12 17:45:00,100,160
9b971169-7a32-410b-a3f8-c844ec5df53a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI01,Moscow,Istanbul,2024-01-12 06:00:00,2024-01-12 10:00:00,280,160
d91c0e02-0806-4b2d-83d4-b8b76d97a87e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01,Moscow,Warsaw,2024-01-12 06:05:00,2024-01-12 08:15:00,250,160
0e3f46c2-2302-4931-a915-7252a4e65549,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01,Moscow,Paris,2024-01-12 06:20:00,2024-01-12 10:25:00,370,160
1fc4565b-5085-4194-9e09-7ed29357041e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI01,Moscow,Milan,2024-01-12 06:35:00,2024-01-12 10:20:00,350,160
54a7178e-ab59-44da-ad07-ae620c2e2f3b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMA01,Moscow,Madrid,2024-01-12 06:45:00,2024-01-12 11:45:00,420,160
bb573a2c-29e4-4b3f-a4a7-da52741a3a9a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01R,Moscow,Minsk,2024-01-12 07:25:00,2024-01-12 08:45:00,100,160
26e3452d-c450-4d84-9fbc-a4274f972589,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01,Moscow,Prague,2024-01-12 07:35:00,2024-01-12 10:25:00,240,160
cae243cf-96f8-4758-98b0-b086465f9004,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01,Moscow,Vienna,2024-01-12 07:40:00,2024-01-12 10:40:00,270,160
3228fdea-eeb5-4621-8733-5d5c42bb9351,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA01,Moscow,Amsterdam,2024-01-12 07:50:00,2024-01-12 11:20:00,320,160
c4e1a204-c3d8-4422-80e5-cfe63617da36,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02,Moscow,Prague,2024-01-12 13:30:00,2024-01-12 16:20:00,240,160
482097a0-6a38-463e-b402-e8549402822d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02,Moscow,Vienna,2024-01-12 14:00:00,2024-01-12 17:00:00,270,160
86847df7-6661-43b9-872e-9e248cff7386,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02,Moscow,Milan,2024-01-12 14:15:00,2024-01-12 18:00:00,350,160
e5ee789d-ad7f-4be6-98fb-748851fc0653,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI02,Moscow,Istanbul,2024-01-12 14:20:00,2024-01-12 18:20:00,280,160
3e2f0bde-16b4-4a47-8acd-5151a648c23a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02,Moscow,Warsaw,2024-01-12 14:25:00,2024-01-12 16:35:00,250,160
171af30b-2a5e-4201-aee2-856ef2e2d0de,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02R,Moscow,Minsk,2024-01-12 14:30:00,2024-01-12 15:50:00,100,160
022c9679-7034-4c88-a1c8-96aac0d241a4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02,Moscow,Paris,2024-01-12 14:40:00,2024-01-12 18:45:00,370,160
baf6fdda-ee61-45f1-8062-b3603e0534a3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA02,Moscow,Amsterdam,2024-01-12 15:10:00,2024-01-12 18:40:00,320,160
c9187454-1d1b-4093-8905-e03726f8d694,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03R,Moscow,Minsk,2024-01-12 18:05:00,2024-01-12 19:25:00,100,160
b4da5ddc-0885-4b95-9d79-5bc946b63e73,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03,Moscow,Warsaw,2024-01-12 19:20:00,2024-01-12 21:30:00,250,160
f67e3820-72a4-4941-8cb1-68b8594d094e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP01R,Paris,Amsterdam,2024-01-12 07:50:00,2024-01-12 09:10:00,60,160
dad13ae3-68bf-4f34-80af-d63ea9a897a0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01R,Paris,Prague,2024-01-12 07:55:00,2024-01-12 09:45:00,95,160
1d28585e-a985-4a22-a85c-e433184893fa,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA01R,Paris,London,2024-01-12 08:00:00,2024-01-12 09:20:00,60,160
0aeb3184-fb05-40e6-a7e9-90b5f1d67b05,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA01R,Paris,Kyiv,2024-01-12 09:25:00,2024-01-12 12:10:00,155,160
ecc5eb6d-dd3a-4272-ad99-0e33d2ae5d3f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01R,Paris,Moscow,2024-01-12 10:35:00,2024-01-12 14:40:00,370,160
27f9dd5f-6cf2-4e49-8d43-a67537659bd4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02R,Paris,Amsterdam,2024-01-12 11:05:00,2024-01-12 12:25:00,60,160
fb6ba160-3099-434d-bf12-8cad3c8dbb26,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02R,Paris,London,2024-01-12 11:25:00,2024-01-12 12:45:00,60,160
b6c96ae0-f4e5-4559-9033-3bc23835f924,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02R,Paris,Prague,2024-01-12 13:10:00,2024-01-12 15:00:00,95,160
1cbff29f-7416-4b45-b058-8abecc9c06e2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01R,Paris,Minsk,2024-01-12 15:10:00,2024-01-12 17:40:00,320,160
c5b39d6b-a131-49ea-8184-8df4dfb30b24,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA03R,Paris,London,2024-01-12 15:15:00,2024-01-12 16:35:00,60,160
fb3296db-7c5c-439f-9b02-08f6b6d93904,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA02R,Paris,Kyiv,2024-01-12 15:25:00,2024-01-12 18:10:00,155,160
6fa344c8-79d1-4f5a-b9a5-8046d1928d74,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP03R,Paris,Amsterdam,2024-01-12 15:45:00,2024-01-12 17:05:00,60,160
a50cd9dc-038f-4949-a28d-91abff164780,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03R,Paris,Prague,2024-01-12 17:30:00,2024-01-12 19:20:00,95,160
dcbce21f-a0e4-47d4-8760-24a6fef26657,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04R,Paris,London,2024-01-12 18:30:00,2024-01-12 19:50:00,60,160
70be36db-a9b1-4eaa-842b-06c295f0c299,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04R,Paris,Amsterdam,2024-01-12 18:40:00,2024-01-12 20:00:00,60,160
9772d54f-45a9-4ef1-8ba8-733b125ab0f5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02R,Paris,Moscow,2024-01-12 18:55:00,2024-01-12 23:00:00,370,160
1a3dfc37-3974-4c71-a36f-fbd13f7ee7d4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01,Prague,Paris,2024-01-12 06:05:00,2024-01-12 07:55:00,95,160
7f9ef623-085a-4edd-b96b-3faf831e5b7e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS01,Prague,Istanbul,2024-01-12 06:20:00,2024-01-12 09:00:00,145,160
424f0b83-5736-4140-ac00-534bbf759973,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01,Prague,Madrid,2024-01-12 06:30:00,2024-01-12 09:35:00,185,160
fbff420b-39c3-48b6-92b5-fb50a536aba4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01,Prague,Milan,2024-01-12 06:45:00,2024-01-12 08:05:00,85,160
b3c72398-cd62-474d-8248-f2d5ac1808d0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01R,Prague,Warsaw,2024-01-12 07:40:00,2024-01-12 09:00:00,70,160
d4ebde8a-e835-4505-bac6-55d21eb37126,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR01R,Prague,Kyiv,2024-01-12 09:10:00,2024-01-12 11:25:00,135,160
992a1e76-911b-44d6-acd1-862c7fa16c1f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02,Prague,Milan,2024-01-12 10:00:00,2024-01-12 11:20:00,85,160
fca06a12-698b-4c5d-8394-d094494eacba,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01R,Prague,Moscow,2024-01-12 10:35:00,2024-01-12 13:25:00,240,160
0f93acc7-0c7e-4fed-a8e5-7e8387cd031a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02R,Prague,Warsaw,2024-01-12 11:00:00,2024-01-12 12:20:00,70,160
25fbc803-9d34-4e31-b1f4-76f9733e60fc,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02,Prague,Paris,2024-01-12 11:10:00,2024-01-12 13:00:00,95,160
37aac74f-d273-4dcc-8530-7a7acd1a5435,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS02,Prague,Istanbul,2024-01-12 12:30:00,2024-01-12 15:10:00,145,160
1700f073-fc11-439c-a438-dad680cb7fcd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02,Prague,Madrid,2024-01-12 13:00:00,2024-01-12 16:05:00,185,160
70cce396-5c4e-4eb1-a187-0b36b915d9e6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR02R,Prague,Kyiv,2024-01-12 13:55:00,2024-01-12 16:10:00,135,160
24cf38cc-352f-4520-9208-e72e6f9c6aa0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03,Prague,Milan,2024-01-12 14:05:00,2024-01-12 15:25:00,85,160
cad76177-b4e4-4dc4-a26a-71d43d9747eb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03R,Prague,Warsaw,2024-01-12 14:30:00,2024-01-12 15:50:00,70,160
d110945d-924f-41c2-b1ef-d5aaff04d864,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03,Prague,Paris,2024-01-12 15:30:00,2024-01-12 17:20:00,95,160
05dfa5fc-0bb2-4f25-ae8b-3ae2503218e0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02R,Prague,Moscow,2024-01-12 16:30:00,2024-01-12 19:20:00,240,160
d2da569f-0383-4702-832f-a55db90955c5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04R,Prague,Warsaw,2024-01-12 17:30:00,2024-01-12 18:50:00,70,160
07d3d8aa-7df3-4196-b938-948ac6a0a2e8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS03,Prague,Istanbul,2024-01-12 18:10:00,2024-01-12 20:50:00,145,160
6e73c46f-4682-463a-a613-f0ffa7dfee36,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR03R,Prague,Kyiv,2024-01-12 18:40:00,2024-01-12 20:55:00,135,160
7598c1dd-5c30-492d-81c8-acffb9e3bb87,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01R,Vienna,Milan,2024-01-12 07:55:00,2024-01-12 09:25:00,90,160
2f4858a2-213e-4a66-b380-9b9ff3f06952,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01R,Vienna,Warsaw,2024-01-12 08:20:00,2024-01-12 09:40:00,75,160
3ed530df-f75a-4f43-abf2-b411f124ee12,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV01R,Vienna,Kyiv,2024-01-12 09:00:00,2024-01-12 11:05:00,115,160
8c40c4c1-a4fc-498b-a61b-e3b557090840,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01R,Vienna,Madrid,2024-01-12 09:30:00,2024-01-12 12:30:00,180,160
fa95145a-703f-49cd-8030-a827607d24a2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01R,Vienna,Moscow,2024-01-12 10:50:00,2024-01-12 13:50:00,270,160
77d2f0d4-a375-4346-ac88-acd2fc05df07,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02R,Vienna,Warsaw,2024-01-12 11:10:00,2024-01-12 12:30:00,75,160
d578b608-c458-463a-93db-c53d165bd434,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02R,Vienna,Milan,2024-01-12 11:25:00,2024-01-12 12:55:00,90,160
9b1b7520-5690-456d-8a4b-9ca0505064b7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV02R,Vienna,Kyiv,2024-01-12 13:20:00,2024-01-12 15:25:00,115,160
2f29efa2-0172-42aa-a380-59460d788642,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03R,Vienna,Warsaw,2024-01-12 14:00:00,2024-01-12 15:20:00,75,160
9c746699-70fa-4c1d-a480-64a08d0cc073,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03R,Vienna,Milan,2024-01-12 16:05:00,2024-01-12 17:35:00,90,160
4f6836ce-9041-4407-8bd4-ebbcd820cd4e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02R,Vienna,Madrid,2024-01-12 16:15:00,2024-01-12 19:15:00,180,160
a9bdc253-e1de-4fc5-a81c-fb0769f791c4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04R,Vienna,Warsaw,2024-01-12 16:55:00,2024-01-12 18:15:00,75,160
1d2b50ea-8238-4938-8bca-5c22b71cc9fd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02R,Vienna,Moscow,2024-01-12 17:10:00,2024-01-12 20:10:00,270,160
1d3d4a5f-5b10-4bc1-ab8c-4d14313ad403,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV03R,Vienna,Kyiv,2024-01-12 17:40:00,2024-01-12 19:45:00,115,160
ef7143f3-fccd-4117-b9b0-01a6b14ab931,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04R,Vienna,Milan,2024-01-12 19:15:00,2024-01-12 20:45:00,90,160
2d7fca61-9b48-4256-a08a-e3d5460c7479,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05R,Vienna,Warsaw,2024-01-12 20:30:00,2024-01-12 21:50:00,75,160
46515520-2ee3-4dd3-aee5-fb658736e4eb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03R,Vienna,Madrid,2024-01-12 22:30:00,2024-01-13 01:30:00,180,160
f81a2d7e-fd16-4eba-8143-b1be7ab2b385,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK01,Warsaw,Kyiv,2024-01-12 06:00:00,2024-01-12 07:30:00,100,160
98e3d1f1-4bb7-4eae-a454-bc024d7b3f3a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01,Warsaw,Prague,2024-01-12 06:10:00,2024-01-12 07:30:00,70,160
ad2602a1-b352-4352-8fa3-8c09027aabe5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA01,Warsaw,Amsterdam,2024-01-12 06:25:00,2024-01-12 08:35:00,130,160
828764d4-fc19-4324-a179-00c0f63afd31,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL01,Warsaw,London,2024-01-12 06:30:00,2024-01-12 09:15:00,150,160
9068eccb-98a7-4b14-b665-70acc10d35ac,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA01,Warsaw,Madrid,2024-01-12 06:40:00,2024-01-12 10:35:00,200,160
1320dcad-7ec2-4a5b-81e8-a513bac8d3d0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01,Warsaw,Vienna,2024-01-12 06:50:00,2024-01-12 08:10:00,75,160
b9221987-957a-4a81-95d5-f7a227d0a3f2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01R,Warsaw,Minsk,2024-01-12 08:15:00,2024-01-12 08:55:00,150,160
27bb7416-896f-481a-a5df-417c1612b700,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01R,Warsaw,Moscow,2024-01-12 08:25:00,2024-01-12 10:35:00,250,160
c7f846af-21c9-4dc6-8ead-eebf6fa6c7fc,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02,Warsaw,Prague,2024-01-12 09:30:00,2024-01-12 10:50:00,70,160
a3fb6294-3879-42f3-a2cf-93579ae1f2fc,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02,Warsaw,Vienna,2024-01-12 09:40:00,2024-01-12 11:00:00,75,160
f8999159-c36f-46f8-9345-282faf595443,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK02,Warsaw,Kyiv,2024-01-12 10:00:00,2024-01-12 11:30:00,100,160
9850d5b5-58a5-441d-bcca-888afc9bdfc7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA02,Warsaw,Amsterdam,2024-01-12 11:00:00,2024-01-12 13:10:00,130,160
6accf05e-bc3c-48eb-ad6e-b80a82309169,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL02,Warsaw,London,2024-01-12 12:20:00,2024-01-12 15:05:00,150,160
438b99ef-8c48-49e9-8495-edd519d4c32b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03,Warsaw,Vienna,2024-01-12 12:30:00,2024-01-12 13:50:00,75,160
12456563-382b-48a0-ab02-4fe7a4f81b01,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03,Warsaw,Prague,2024-01-12 13:00:00,2024-01-12 14:20:00,70,160
1d876196-2dd9-4d7d-a4b6-16f41c09b03a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW02R,Warsaw,Minsk,2024-01-12 14:05:00,2024-01-12 14:45:00,150,160
c9646389-e658-4d2c-a693-8211b6876086,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA02,Warsaw,Madrid,2024-01-12 14:40:00,2024-01-12 18:35:00,200,160
18475b22-d862-4764-a9e3-a02dc3deb19f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK03,Warsaw,Kyiv,2024-01-12 15:00:00,2024-01-12 16:30:00,100,160
f21c06b9-5877-46dd-af1f-ab323a604119,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04,Warsaw,Vienna,2024-01-12 15:25:00,2024-01-12 16:45:00,75,160
f0ed972e-3d4f-4ea5-9387-6764a0c0bed4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA03,Warsaw,Amsterdam,2024-01-12 15:35:00,2024-01-12 17:45:00,130,160
3d2f0f7f-072b-4b4b-864e-00ebdfab5f49,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04,Warsaw,Prague,2024-01-12 16:00:00,2024-01-12 17:20:00,70,160
261c08ac-eccd-482a-b4a4-e6958b07a885,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02R,Warsaw,Moscow,2024-01-12 16:45:00,2024-01-12 18:55:00,250,160
11d9a344-d037-4385-81b8-845987ce5e6b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL03,Warsaw,London,2024-01-12 18:05:00,2024-01-12 20:50:00,150,160
6676bed0-3b87-43d8-9e3a-e28101ddb36a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05,Warsaw,Vienna,2024-01-12 19:00:00,2024-01-12 20:20:00,75,160
b43b392b-f245-48e0-aff4-3e71fafc63bb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03R,Warsaw,Moscow,2024-01-12 21:40:00,2024-01-12 23:50:00,250,160
f2387c83-0a4f-40a8-b553-1ee034c5bfc7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA01,Amsterdam,Madrid,2024-01-13 06:40:00,2024-01-13 09:15:00,140,160
6ea29b84-190d-4429-a0d9-e9d229f5e45a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA01R,Amsterdam,Warsaw,2024-01-13 08:45:00,2024-01-13 10:55:00,130,160
b633c3a8-6d4f-4ddb-abe1-cb39476d1856,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA01R,Amsterdam,Kyiv,2024-01-13 08:55:00,2024-01-13 11:20:00,145,160
fdcbcafc-fea5-4d55-acd8-c03f9e3647d5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML02,Amsterdam,London,2024-01-13 09:25:00,2024-01-13 10:35:00,50,160
68ae7440-13e1-420b-9baf-187481f97e73,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02,Amsterdam,Paris,2024-01-13 09:35:00,2024-01-13 10:55:00,60,160
00d8aca7-f07b-4159-abf4-cb8405c976c4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISA01R,Amsterdam,Istanbul,2024-01-13 10:20:00,2024-01-13 14:10:00,220,160
0a54c2ed-71aa-4072-abc7-df5e1b196fa7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA01R,Amsterdam,Moscow,2024-01-13 11:30:00,2024-01-13 15:00:00,320,160
e537e575-fb48-4118-9202-b92278b764de,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA01R,Amsterdam,Minsk,2024-01-13 11:45:00,2024-01-13 14:20:00,300,160
1a4333cf-3409-4ebb-8ec7-d1fedf2290da,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML04,Amsterdam,London,2024-01-13 17:05:00,2024-01-13 18:15:00,50,160
aa4ac6d6-2f02-436d-9d5f-20a98aae301f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04,Amsterdam,Paris,2024-01-13 17:10:00,2024-01-13 18:30:00,60,160
d55d8035-35d1-41ec-9f6a-67a1ca901703,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA03,Amsterdam,Madrid,2024-01-13 17:20:00,2024-01-13 19:55:00,140,160
9c8dd1c9-3ae4-4fa9-9b02-38be0c56b35a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA03R,Amsterdam,Warsaw,2024-01-13 17:55:00,2024-01-13 20:05:00,130,160
9a2a08cb-c034-43d4-9f11-c753b6cf1e1d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA03R,Amsterdam,Kyiv,2024-01-13 19:05:00,2024-01-13 21:30:00,145,160
9643958f-afbf-4987-929f-3a407405306c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISA01,Istanbul,Amsterdam,2024-01-13 06:20:00,2024-01-13 10:10:00,220,160
358475e6-e885-48dd-bd7f-11cbef0ae3a3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL01,Istanbul,Milan,2024-01-13 06:50:00,2024-01-13 09:50:00,160,160
